Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
1	Spectrogram 1	1	1326.36364362499	1326.45905818598	729.975062159671	2498.48588381389	675_1325_1
2	Spectrogram 1	1	1326.83778447869	1327.07945326302	597.749953998608	2597.65471493469	675_1325_2
3	Spectrogram 1	1	1327.27841355322	1327.45926721693	630.806231038874	2564.59843789442	675_1325_3
4	Spectrogram 1	1	1328.11027764671	1328.2348690268	647.334369559006	2713.35168457562	675_1325_4
5	Spectrogram 1	1	1328.97527484204	1329.13375454973	647.334369559006	2614.18285345482	675_1325_5
6	Spectrogram 1	1	1329.77223491882	1329.90884079266	531.637399918076	2531.54216085416	675_1325_6
7	Spectrogram 1	1	1330.25597304316	1330.38169373	564.693676958342	2432.37332973336	675_1330_1
8	Spectrogram 1	1	1331.11238240285	1331.23017591783	399.412291757013	2597.65471493469	675_1330_2
9	Spectrogram 1	1	1332.34439695613	1332.40466776205	746.503200679804	2399.31705269309	675_1330_3
10	Spectrogram 1	1	2193.73487416086	2193.87357882439	581.221815478475	2118.33869785083	675_2190_1
11	Spectrogram 1	1	2194.92604998071	2195.10608959438	300.243460636216	1853.88848152871	675_2195_1
12	Spectrogram 1	1	2199.10933263495	2199.59456828223	581.221815478475	2118.33869785083	675_2195_2
13	Spectrogram 1	1	2201.64094415383	2202.00540035701	448.996707317412	2151.3949748911	675_2200_1
14	Spectrogram 1	1	2204.14731085427	2204.54906156581	432.468568797279	2101.8105593307	675_2200_2
15	Spectrogram 1	1	2216.6356000727	2217.01775448897	531.637399918076	2035.69800525017	675_2215_1
16	Spectrogram 1	1	2219.53423392274	2219.81032780236	448.996707317412	1969.58545116964	675_2215_2
17	Spectrogram 1	1	4876.05717705849	4876.28719673634	432.468568797279	2382.78891417296	675_4875_1
18	Spectrogram 1	1	4877.29463312559	4877.55374981069	399.412291757013	2250.5638060119	675_4875_2
19	Spectrogram 1	1	4879.61047903473	4879.86942462239	515.109261397944	2267.09194453203	675_4875_3
20	Spectrogram 1	1	4885.81251817269	4886.08495060391	515.109261397944	2002.6417282099	675_4885_1
21	Spectrogram 1	1	4887.16493576797	4887.55117539885	531.637399918076	2647.23913049509	675_4885_2
22	Spectrogram 1	1	4888.50763862503	4888.79833419182	399.412291757013	2515.01402233402	675_4885_3
23	Spectrogram 1	1	4893.19730750697	4893.40363789937	482.052984357678	2630.71099197495	675_4890_1
24	Spectrogram 1	1	6673.69938367043	6673.9767578124	498.58112287781	2366.26077565283	675_6670_1
25	Spectrogram 1	1	6675.73521475444	6675.87134307241	581.221815478475	2333.20449861256	675_6675_1
26	Spectrogram 1	1	6679.95665117072	6680.10122745908	448.996707317412	2151.3949748911	675_6680_1
27	Spectrogram 1	1	7408.95083011981	7409.15393670074	614.278092518741	2349.73263713269	675_7405_1
28	Spectrogram 1	1	7410.75668565118	7411.10026993624	432.468568797279	2581.12657641455	675_7410_1
29	Spectrogram 1	1	7421.0919661748	7421.3056305988	696.918785119405	2564.59843789442	675_7420_1
30	Spectrogram 1	1	7421.53777172921	7421.68562256005	515.109261397944	2366.26077565283	675_7420_2
31	Spectrogram 1	1	7421.93615345323	7422.0460723216	614.278092518741	2217.50752897163	675_7420_3
32	Spectrogram 1	1	7422.3986051352	7422.61547953064	564.693676958342	2349.73263713269	675_7420_4
33	Spectrogram 1	1	10525.6807950596	10525.9635217854	465.524845837545	2151.3949748911	675_10525_1
34	Spectrogram 1	1	10526.6305327097	10526.8790874679	366.356014716747	2234.03566749176	675_10525_2
35	Spectrogram 1	1	10527.6848178886	10528.0275337239	349.827876196615	2234.03566749176	675_10525_3
36	Spectrogram 1	1	10530.8809417214	10531.0407606544	482.052984357678	2316.67636009243	675_10530_1
37	Spectrogram 1	1	10536.4847731073	10536.756757117	399.412291757013	2399.31705269309	675_10535_1
38	Spectrogram 1	1	10538.8730154013	10539.0895417493	333.299737676482	2118.33869785083	675_10535_2
39	Spectrogram 1	1	10539.7207710563	10539.8814829375	184.546490995286	1936.52917412937	675_10535_3
40	Spectrogram 1	1	10541.0544589293	10541.5000426656	349.827876196615	2118.33869785083	675_10540_1
41	Spectrogram 1	1	10543.364866911	10543.839891116	399.412291757013	1787.77592744818	675_10540_2
42	Spectrogram 1	1	12751.6244143991	12751.7819676288	349.827876196615	2713.35168457562	675_12750_1
43	Spectrogram 1	1	12752.6175701706	12752.9531755425	267.18718359595	3192.66770165947	675_12750_2
44	Spectrogram 1	1	12753.4376253067	12753.7441476681	267.18718359595	2977.80190089774	675_12750_3
45	Spectrogram 1	1	12760.207758279	12760.4342153347	465.524845837545	3291.83653278027	675_12760_1
46	Spectrogram 1	1	12761.0578664777	12761.3271171784	448.996707317412	2531.54216085416	675_12760_2
47	Spectrogram 1	1	12767.4849443547	12767.7788568242	432.468568797279	1870.41662004884	675_12765_1
48	Spectrogram 1	1	12768.2726720986	12768.4824031723	432.468568797279	2002.6417282099	675_12765_2
49	Spectrogram 1	1	12769.0568821171	12769.2940703644	267.18718359595	1804.30406596831	675_12765_3
50	Spectrogram 1	1	12771.7791359638	12772.1362887529	498.58112287781	2085.28242081057	675_12770_1
51	Spectrogram 1	1	12772.6593189086	12772.8499295356	399.412291757013	1969.58545116964	675_12770_2
52	Spectrogram 1	1	12804.9932290002	12805.5385233377	448.996707317412	2300.14822157229	675_12805_1
53	Spectrogram 1	1	12810.5413954649	12810.7992285545	515.109261397944	2415.84519121323	675_12810_1
54	Spectrogram 1	1	12821.7280888327	12822.1067329216	366.356014716747	2200.9793904515	675_12820_1
55	Spectrogram 1	1	12829.1206350858	12829.464873886	382.88415323688	2531.54216085416	675_12825_1
56	Spectrogram 1	1	12840.329665415	12840.7659813406	349.827876196615	2283.62008305216	675_12840_1
57	Spectrogram 1	1	12841.7494927603	12842.096495449	415.940430277146	2234.03566749176	675_12840_2
58	Spectrogram 1	1	12844.7261114124	12844.8581942978	548.165538438209	2366.26077565283	675_12845_1
59	Spectrogram 1	1	12845.9096924922	12846.2603598414	316.771599156349	2399.31705269309	675_12845_2
60	Spectrogram 1	1	12847.0009275843	12847.3270982719	448.996707317412	2399.31705269309	675_12845_3
61	Spectrogram 1	1	12848.6935104862	12849.0820877598	432.468568797279	2597.65471493469	675_12845_4
62	Spectrogram 1	1	12852.9085966686	12853.3360793188	515.109261397944	2333.20449861256	675_12850_1
63	Spectrogram 1	1	12856.5741170225	12856.9927377915	581.221815478475	2448.90146825349	675_12855_1
64	Spectrogram 1	1	12864.0019048167	12864.3485392233	614.278092518741	2316.67636009243	675_12860_1
65	Spectrogram 1	1	12879.3844089368	12879.7237284354	498.58112287781	2614.18285345482	675_12875_1
66	Spectrogram 1	1	12880.8994462633	12881.23740982	498.58112287781	2250.5638060119	675_12880_1
67	Spectrogram 1	1	12891.8283486886	12892.2753527576	614.278092518741	2448.90146825349	675_12890_1
68	Spectrogram 1	1	12895.5675402171	12895.9724319434	597.749953998608	2729.87982309575	675_12895_1
69	Spectrogram 1	1	12896.6608410928	12897.0186905953	465.524845837545	2432.37332973336	675_12895_2
70	Spectrogram 1	1	12898.2351922587	12898.6199456439	465.524845837545	2729.87982309575	675_12895_3
71	Spectrogram 1	1	12904.8794669293	12905.1489783423	399.412291757013	2531.54216085416	675_12905_1
72	Spectrogram 1	1	12908.9307542714	12909.3742815647	465.524845837545	2333.20449861256	675_12905_2
73	Spectrogram 1	1	12910.3279954859	12910.7326233165	564.693676958342	2465.42960677362	675_12910_1
74	Spectrogram 1	1	12918.4004434533	12918.8463756299	531.637399918076	2333.20449861256	675_12915_1
75	Spectrogram 1	1	12925.1706071811	12925.5580223306	448.996707317412	2498.48588381389	675_12925_1
76	Spectrogram 1	1	12927.5245576486	12927.9121567299	448.996707317412	2515.01402233402	675_12925_2
77	Spectrogram 1	1	12928.5712826276	12928.9110044057	465.524845837545	2531.54216085416	675_12925_3
78	Spectrogram 1	1	12930.1185994334	12930.5032973442	482.052984357678	2300.14822157229	675_12930_1
79	Spectrogram 1	1	12932.0180272212	12932.3808890419	448.996707317412	2300.14822157229	675_12930_2
80	Spectrogram 1	1	12933.9148611021	12934.2734570526	399.412291757013	2316.67636009243	675_12930_3
81	Spectrogram 1	1	12936.4075818906	12936.774092749	448.996707317412	2448.90146825349	675_12935_1
82	Spectrogram 1	1	12937.5892323052	12937.9240194594	482.052984357678	2349.73263713269	675_12935_2
83	Spectrogram 1	1	12939.4130346318	12939.7465940124	415.940430277146	2415.84519121323	675_12935_3
84	Spectrogram 1	1	12962.9462290916	12963.1366558921	349.827876196615	1969.58545116964	675_12960_1
85	Spectrogram 1	1	12964.1369280638	12964.2746112562	432.468568797279	2118.33869785083	675_12960_2
86	Spectrogram 1	1	12977.0238137967	12977.1801367933	399.412291757013	2680.29540753535	675_12975_1
87	Spectrogram 1	1	12977.6781099006	12977.986383448	382.88415323688	3837.26510394465	675_12975_2
88	Spectrogram 1	1	12981.5927505654	12981.8809625426	448.996707317412	2085.28242081057	675_12980_1
89	Spectrogram 1	1	12982.5432637029	12982.9708734766	349.827876196615	2134.86683637097	675_12980_2
90	Spectrogram 1	1	12983.7697171748	12984.0106123605	382.88415323688	1787.77592744818	675_12980_3
91	Spectrogram 1	1	15310.1727730509	15310.482988713	482.052984357678	1853.88848152871	675_15310_1
92	Spectrogram 1	1	16167.6234760593	16167.9583406049	399.412291757013	2250.5638060119	675_16165_1
93	Spectrogram 1	1	16176.120917907	16176.5102807139	581.221815478475	2614.18285345482	675_16175_1
94	Spectrogram 1	1	16187.7559273113	16187.9163552116	234.130906555684	1804.30406596831	675_16185_1
95	Spectrogram 1	1	16189.4747651582	16189.6195149741	333.299737676482	1639.02268076698	675_16185_2
96	Spectrogram 1	1	16842.3434328676	16842.4696986677	382.88415323688	2316.67636009243	675_16840_1
97	Spectrogram 1	1	16843.6694909988	16843.8232975134	399.412291757013	2316.67636009243	675_16840_2
98	Spectrogram 1	1	16844.8193610783	16845.0165127784	250.659045075817	2316.67636009243	675_16845_1
99	Spectrogram 1	1	16849.6336078967	16850.1086406182	482.052984357678	2498.48588381389	675_16845_2
100	Spectrogram 1	1	16850.8137122308	16851.2060674099	300.243460636216	2465.42960677362	675_16850_1
101	Spectrogram 1	1	16870.2098597389	16870.3206282526	267.18718359595	2465.42960677362	675_16870_1
102	Spectrogram 1	1	16874.1475489926	16874.3076496002	316.771599156349	2250.5638060119	675_16870_2
